,ReviewerID,ProductID,Rating,unixReviewTime
4427,46408,310274281.0,5.0,1379635200
4428,50312,310274281.0,4.0,1325116800
4429,50541,310274281.0,5.0,1385942400
4430,1394,310274281.0,5.0,1398902400
4431,44490,310274281.0,5.0,1315958400
4432,62618,310274281.0,5.0,1383523200
4433,65088,310274281.0,5.0,1391558400
4434,52291,310274281.0,3.0,1374364800
4435,26955,310274281.0,5.0,1386201600
4436,65835,310274281.0,5.0,1363219200
4437,25536,310274281.0,5.0,1239321600
4438,66378,310274281.0,5.0,1393286400
4439,1390,310274281.0,5.0,1392940800
4440,1604,310274281.0,5.0,1371945600
4441,36032,310274281.0,5.0,1373587200
4442,14249,310274281.0,5.0,1404518400
4443,16118,310274281.0,5.0,1380672000
4444,64969,310274281.0,5.0,1393459200
4445,38295,310274281.0,5.0,1368748800
4446,58969,310274281.0,5.0,1325462400
4447,27901,310274281.0,5.0,1361750400
4448,54290,310274281.0,1.0,1361404800
4449,50989,310274281.0,5.0,1366502400
4450,10320,310274281.0,5.0,1370563200
4451,20783,310274281.0,5.0,1362268800
4452,40043,310274281.0,5.0,1364083200
4453,30313,310274281.0,5.0,1371859200
4454,62854,310274281.0,5.0,1286409600
4455,52064,310274281.0,5.0,1390262400
4456,39427,310274281.0,5.0,1398297600
4457,21712,310274281.0,5.0,1369872000
4458,50047,310274281.0,5.0,1391558400
4459,14271,310274281.0,5.0,1356220800
4460,57456,310274281.0,5.0,1366502400
4461,10197,310274281.0,5.0,1360195200
4462,49695,310274281.0,5.0,1386028800
4463,20671,310274281.0,5.0,1364169600
4464,44240,310274281.0,5.0,1390003200
4465,8038,310274281.0,5.0,1366156800
4466,17613,310274281.0,5.0,1389744000
4467,63741,310274281.0,5.0,1385424000
4468,19513,310274281.0,5.0,1366156800
4469,9113,310274281.0,3.0,1282953600
4470,41219,310274281.0,5.0,1398470400
4471,56797,310274281.0,5.0,1265328000
4472,1896,310274281.0,5.0,1363046400
4473,49781,310274281.0,5.0,1363219200
4474,48874,310274281.0,5.0,1373155200
4475,6755,310274281.0,5.0,1374192000
4476,7892,310274281.0,5.0,1359244800
4477,26823,310274281.0,4.0,1358899200
4478,50972,310274281.0,5.0,1361836800
4479,908,310274281.0,5.0,1265846400
4480,40483,310274281.0,5.0,1391299200
4481,5918,310274281.0,5.0,1366156800
4482,64537,310274281.0,5.0,1367625600
4483,31695,310274281.0,5.0,1369958400
4484,25611,310274281.0,5.0,1298937600
4485,58585,310274281.0,5.0,1246147200
4486,23358,310274281.0,5.0,1373328000
4487,64684,310274281.0,5.0,1365465600
4488,52533,310274281.0,5.0,1368835200
4489,46967,310274281.0,5.0,1262476800
4490,15117,310274281.0,5.0,1388707200
4491,22444,310274281.0,5.0,1340582400
4492,69443,310274281.0,5.0,1364083200
4493,13880,310274281.0,5.0,1366156800
4494,17388,310274281.0,5.0,1378166400
4495,25299,310274281.0,5.0,1386374400
4496,69477,310274281.0,5.0,1362787200
4497,46834,310274281.0,5.0,1363564800
4498,4332,310274281.0,5.0,1379721600
4499,69094,310274281.0,5.0,1378771200
4500,12826,310274281.0,5.0,1398384000
4501,23874,310274281.0,5.0,1392854400
4502,45944,310274281.0,5.0,1400716800
4503,2495,310274281.0,5.0,1393545600
4504,33737,310274281.0,5.0,1368576000
4505,14350,310274281.0,5.0,1371081600
4506,21878,310274281.0,5.0,1340928000
4507,61114,310274281.0,4.0,1368057600
4508,37877,310274281.0,5.0,1254614400
4509,64609,310274281.0,4.0,1395878400
4510,42079,310274281.0,4.0,1363996800
4511,23889,310274281.0,5.0,1389916800
4512,5376,310274281.0,5.0,1367712000
4513,15855,310274281.0,5.0,1362009600
4514,49171,310274281.0,5.0,1330214400
4515,49665,310274281.0,5.0,1362441600
4516,52523,310274281.0,5.0,1361923200
4517,24189,310274281.0,5.0,1372464000
4518,16688,310274281.0,5.0,1370390400
4519,34121,310274281.0,5.0,1386547200
4520,63183,310274281.0,5.0,1311897600
4521,35996,310274281.0,5.0,1392681600
4522,69168,310274281.0,5.0,1355443200
4523,44026,310274281.0,5.0,1341705600
4524,28808,310274281.0,4.0,1384905600
4525,32943,310274281.0,5.0,1388793600
4526,40543,310274281.0,5.0,1404950400
4527,32768,310274281.0,5.0,1392076800
4528,33808,310274281.0,5.0,1390780800
4529,726,310274281.0,5.0,1255392000
4530,10346,310274281.0,3.0,1343001600
4531,28674,310274281.0,5.0,1380672000
4532,54816,310274281.0,5.0,1236643200
4533,18223,310274281.0,5.0,1388102400
4534,10515,310274281.0,5.0,1370995200
4535,16744,310274281.0,5.0,1363392000
4536,52556,310274281.0,5.0,1394755200
4537,41996,310274281.0,5.0,1384041600
4538,53647,310274281.0,5.0,1363910400
4539,22986,310274281.0,5.0,1264291200
4540,15966,310274281.0,5.0,1368057600
4541,17842,310274281.0,5.0,1380672000
4542,48277,310274281.0,5.0,1379635200
4543,14271,310274281.0,3.0,1385942400
4544,54051,310274281.0,5.0,1253404800
4545,5572,310274281.0,5.0,1398297600
4546,13454,310274281.0,5.0,1369440000
4547,57315,310274281.0,5.0,1393804800
4548,67476,310274281.0,5.0,1372636800
4549,44392,310274281.0,5.0,1371168000
4550,38212,310274281.0,5.0,1389571200
4551,41479,310274281.0,5.0,1402444800
4552,22279,310274281.0,5.0,1378512000
4553,1715,310274281.0,5.0,1239667200
4554,18907,310274281.0,5.0,1387497600
4555,18557,310274281.0,5.0,1358985600
4556,15689,310274281.0,5.0,1369785600
4557,42657,310274281.0,4.0,1376524800
4558,6361,310274281.0,5.0,1365811200
4559,43289,310274281.0,5.0,1384300800
4560,21943,310274281.0,5.0,1316822400
4561,50368,310274281.0,5.0,1332979200
4562,18655,310275288.0,5.0,1356912000
4563,3076,310275288.0,3.0,1325116800
4564,56129,310275288.0,4.0,1363046400
4565,24418,310275288.0,2.0,1256083200
4566,34377,310275288.0,5.0,1269216000
4567,15541,310275288.0,5.0,1360540800
4568,47705,310275288.0,5.0,1376352000
4569,66616,310276772.0,5.0,1360713600
4570,34470,310276837.0,5.0,1367712000
4571,12489,310277574.0,1.0,1350604800
4572,48665,310278090.0,5.0,1405296000
4573,65986,310278643.0,4.0,1381449600
4574,17249,310278899.0,5.0,1253664000
4575,59217,310278910.0,5.0,1253923200
4576,49000,310278910.0,5.0,1238803200
4577,11746,310278929.0,5.0,1253923200
4578,63112,310279623.0,5.0,1360800000
4579,5158,310279623.0,5.0,1326931200
4580,11354,310279623.0,5.0,1399161600
4581,33190,310279658.0,5.0,1369699200
4582,29830,310279658.0,4.0,1365897600
4583,58982,310279690.0,5.0,1325635200
4584,50994,310280761.0,5.0,1327449600
4585,65713,310280796.0,1.0,1350432000
4586,30756,310280893.0,3.0,1381708800
4587,49698,310280893.0,5.0,1352073600
4588,67981,310280923.0,4.0,1361750400
4589,15863,310282470.0,5.0,1396742400
4590,52207,310282470.0,5.0,1277942400
4591,47442,310282470.0,5.0,1217721600
4592,755,310282470.0,5.0,1350864000
4593,62643,310285569.0,5.0,1394496000
4594,50362,310285569.0,5.0,1373587200
4595,33980,310285569.0,3.0,1238025600
4596,18004,310285569.0,5.0,1315785600
4597,60563,310285569.0,5.0,1228953600
4598,63987,310285569.0,5.0,1207008000
4599,66436,310285569.0,5.0,1338336000
4600,7508,310285569.0,5.0,1252800000
4601,18194,310285569.0,5.0,1198281600
4602,12835,310285569.0,5.0,1305849600
4603,13467,310285569.0,4.0,1330387200
4604,43683,310285569.0,5.0,1213056000
4605,60072,310285569.0,5.0,1209859200
4606,21508,310285569.0,5.0,1209340800
4607,24193,310285569.0,5.0,1225324800
4608,1910,310285569.0,5.0,1359849600
4609,15925,310285569.0,5.0,1386720000
4610,55037,310285569.0,5.0,1360022400
4611,62776,310285569.0,3.0,1279756800
4612,52427,310285569.0,5.0,1324512000
4613,23616,310285569.0,5.0,1247184000
4614,48373,310285569.0,5.0,1356912000
4615,7509,310285569.0,5.0,1255651200
4616,33321,310285569.0,5.0,1199232000
4617,12546,310285569.0,5.0,1227052800
4618,26759,310285569.0,5.0,1344556800
4619,6771,310285569.0,5.0,1256515200
4620,69877,310285569.0,5.0,1231200000
4621,68288,310285569.0,4.0,1366848000
4622,18724,310285569.0,5.0,1259971200
4623,53177,310285569.0,5.0,1252713600
4624,30612,310285569.0,5.0,1363046400
4625,10730,310285569.0,5.0,1354320000
4626,38108,310285569.0,5.0,1361318400
4627,62906,310285569.0,5.0,1224288000
4628,62194,310285569.0,5.0,1214524800
4629,216,310285569.0,5.0,1204156800
4630,14930,310285569.0,5.0,1197072000
4631,69281,310285569.0,5.0,1388016000
4632,44666,310285569.0,5.0,1232409600
4633,2778,310285569.0,5.0,1223769600
4634,67068,310285569.0,4.0,1194739200
4635,23468,310285569.0,5.0,1382832000
4636,20629,310285569.0,5.0,1215993600
4637,16541,310285569.0,5.0,1231113600
4638,68974,310285569.0,5.0,1235433600
4639,18094,310285569.0,5.0,1226793600
4640,14077,310285569.0,5.0,1362614400
4641,59959,310285569.0,5.0,1201305600
4642,11151,310285569.0,5.0,1322956800
4643,34381,310285569.0,5.0,1269216000
4644,25727,310285569.0,4.0,1287014400
4645,54846,310285569.0,5.0,1229212800
4646,34092,310285569.0,5.0,1344297600
4647,34748,310285569.0,5.0,1385942400
4648,38574,310285569.0,5.0,1259625600
4649,23386,310285569.0,5.0,1260316800
4650,39064,310285569.0,5.0,1318982400
4651,1198,310285569.0,1.0,1319673600
4652,29868,310285569.0,5.0,1341273600
4653,20336,310285569.0,5.0,1192060800
4654,31250,310285569.0,5.0,1318291200
4655,38043,310285569.0,5.0,1320537600
4656,37048,310285569.0,5.0,1222560000
4657,33763,310285569.0,5.0,1235433600
4658,32046,310285569.0,5.0,1247443200
4659,9550,310286875.0,4.0,1280102400
4660,35015,310286875.0,2.0,1332633600
4661,59399,310287642.0,5.0,1402531200
4662,53765,310287642.0,5.0,1329004800
4663,29253,310287642.0,4.0,1289433600
4664,50262,310287642.0,4.0,1386633600
4665,62061,310287642.0,5.0,1334188800
4666,36648,310287642.0,5.0,1381708800
4667,24281,310290740.0,5.0,1394582400
4668,5596,310290740.0,4.0,1240012800
4669,18267,310290740.0,3.0,1235433600
4670,43077,310290740.0,5.0,1228089600
4671,37467,310290740.0,5.0,1291334400
4672,50876,310290740.0,5.0,1274313600
4673,22169,310290740.0,5.0,1386720000
4674,8712,310290740.0,4.0,1218931200
4675,61324,310290740.0,5.0,1241222400
4676,18625,310290740.0,5.0,1280448000
4677,69527,310290740.0,5.0,1364860800
4678,27079,310290740.0,5.0,1278892800
4679,24039,310290740.0,5.0,1242345600
4680,8878,310290740.0,5.0,1302480000
4681,51155,310290740.0,5.0,1281398400
4682,57429,310290740.0,4.0,1378080000
4683,7744,310290740.0,5.0,1215734400
4684,36808,310290740.0,5.0,1220745600
4685,59623,310290740.0,4.0,1209686400
4686,19865,310290740.0,5.0,1228003200
4687,36592,310290740.0,5.0,1357084800
4688,496,310290740.0,3.0,1223596800
4689,48304,310290740.0,3.0,1235433600
4690,10537,310290740.0,5.0,1360195200
4691,33539,310290740.0,5.0,1265760000
4692,47903,,5.0,1405123200
4693,13266,,5.0,1396569600
4694,40939,,3.0,1354406400
4695,59740,,5.0,1369094400
4696,10390,,5.0,1371513600
4697,62772,,5.0,1325030400
4698,46184,,5.0,1360540800
4699,47614,,5.0,1281225600
4700,50377,,5.0,1368230400
4701,4533,,5.0,1398384000
4702,33399,,5.0,1371686400
4703,16452,,5.0,1323216000
4704,69881,,5.0,1404259200
4705,15676,,5.0,1402531200
4706,45609,,5.0,1319414400
4707,64476,310291186.0,3.0,1405296000
4708,53271,310291186.0,5.0,1398038400
4709,5300,310291186.0,5.0,1365724800
4710,30077,310291186.0,5.0,1399248000
4711,63483,310291186.0,3.0,1354406400
4712,9791,310291186.0,4.0,1399766400
4713,20197,310291186.0,5.0,1378512000
4714,25008,310291186.0,5.0,1348617600
4715,6545,310291186.0,3.0,1348185600
4716,2411,310291186.0,5.0,1349395200
4717,8088,310291186.0,5.0,1370217600
4718,62558,310291186.0,5.0,1402531200
4719,48281,310291186.0,5.0,1377043200
4720,2974,310291208.0,5.0,1379635200
4721,18731,310291208.0,5.0,1361404800
4722,58457,310291208.0,5.0,1267660800
4723,16712,310291208.0,5.0,1280707200
4724,40032,310292956.0,5.0,1271721600
4725,53425,310320224.0,4.0,1354924800
4726,35748,310320224.0,4.0,1337040000
4727,17643,310322197.0,5.0,1391040000
4728,36471,310322197.0,5.0,1384387200
4729,39454,310322197.0,5.0,1397952000
4730,48139,310322197.0,5.0,1329264000
4731,39503,310324173.0,5.0,1290470400
4732,11633,310324173.0,5.0,1343088000
4733,59121,310324173.0,5.0,1314489600
4734,15890,310324173.0,5.0,1319241600
4735,69334,310324181.0,5.0,1364515200
4736,60340,310324181.0,5.0,1331424000
4737,60021,310324181.0,5.0,1373587200
4738,49739,310324181.0,5.0,1369699200
4739,66001,310324386.0,5.0,1274745600
4740,27519,310324386.0,5.0,1350950400
4741,1854,310324386.0,3.0,1348272000
4742,34809,310324491.0,2.0,1298505600
4743,17658,310326850.0,5.0,1333670400
4744,64,310326850.0,4.0,1280966400
4745,25249,310327660.0,5.0,1347148800
4746,8217,310327660.0,5.0,1368230400
4747,41075,310327660.0,5.0,1395014400
4748,26230,310327660.0,5.0,1302739200
4749,8860,310327660.0,5.0,1366416000
4750,48627,310327660.0,5.0,1392163200
4751,64863,310327660.0,3.0,1354665600
4752,15141,310327660.0,5.0,1404691200
4753,64653,310327660.0,5.0,1363824000
4754,65489,310327660.0,5.0,1361318400
4755,14931,310327660.0,5.0,1372291200
4756,10463,310327660.0,3.0,1364169600
4757,24735,310327660.0,5.0,1364428800
4758,4815,310327660.0,5.0,1332806400
4759,25868,310327660.0,5.0,1388016000
4760,10454,310327679.0,5.0,1402185600
4761,63777,310327679.0,4.0,1357257600
4762,66414,310327679.0,5.0,1371945600
4763,30223,310327679.0,5.0,1369094400
4764,39421,310328225.0,5.0,1365552000
4765,54648,310328241.0,5.0,1340928000
4766,63025,310328683.0,5.0,1293753600
4767,6264,310329086.0,5.0,1367798400
4768,58206,310329132.0,5.0,1283299200
4769,22732,310329132.0,5.0,1386806400
4770,60279,310329132.0,3.0,1272499200
4771,67537,310329132.0,5.0,1283299200
4772,36095,310329132.0,5.0,1392249600
4773,64197,310329132.0,5.0,1283299200
4774,24606,310329132.0,5.0,1385769600
4775,69261,,5.0,1317254400
4776,2877,310329396.0,5.0,1361750400
4777,6995,310329396.0,5.0,1324252800
4778,26572,310329523.0,4.0,1357344000
4779,11523,310329523.0,5.0,1404950400
4780,6661,310329523.0,5.0,1342396800
4781,46274,310329523.0,5.0,1389398400
4782,33268,310329523.0,5.0,1390521600
4783,67564,310329523.0,5.0,1342224000
4784,62014,310329523.0,5.0,1349827200
4785,65629,310329523.0,4.0,1337558400
4786,24202,310329523.0,5.0,1368230400
4787,49849,310329523.0,5.0,1380758400
4788,5371,310329523.0,5.0,1353801600
4789,37521,310329523.0,5.0,1368144000
4790,35494,310329523.0,5.0,1351814400
4791,26746,310329523.0,4.0,1401667200
4792,13408,310329523.0,5.0,1377820800
4793,69276,310329523.0,5.0,1380067200
4794,28948,310329523.0,4.0,1397865600
4795,65731,310329523.0,4.0,1355184000
4796,26081,310329523.0,5.0,1397260800
4797,33933,310329523.0,5.0,1363046400
4798,9700,310329523.0,5.0,1357603200
4799,5221,310329523.0,2.0,1357430400
4800,12582,310329523.0,5.0,1393459200
4801,12610,310329523.0,5.0,1379808000
4802,53100,310329523.0,5.0,1319587200
4803,43726,310329523.0,5.0,1320019200
4804,38055,310329523.0,5.0,1365552000
4805,65332,310329523.0,5.0,1354838400
4806,59211,310329523.0,5.0,1354838400
4807,9154,310329523.0,5.0,1362873600
4808,34751,310329582.0,5.0,1383523200
4809,59671,310329841.0,5.0,1360454400
4810,4068,310329841.0,5.0,1368403200
4811,40684,310329841.0,5.0,1360800000
4812,55197,310329841.0,5.0,1368057600
4813,45435,310329841.0,5.0,1374451200
4814,48317,310329841.0,5.0,1304985600
4815,55438,310329841.0,5.0,1368057600
4816,1826,310329841.0,5.0,1367193600
4817,44471,310329841.0,5.0,1366848000
4818,43648,310329841.0,5.0,1296950400
4819,12475,310329841.0,5.0,1372377600
4820,43549,310329841.0,5.0,1357171200
4821,13760,310329841.0,5.0,1355961600
4822,49542,310329841.0,5.0,1369440000
4823,36078,310329841.0,5.0,1362096000
4824,61042,310329841.0,4.0,1293494400
4825,11517,310329841.0,3.0,1372464000
4826,5006,310329922.0,5.0,1394323200
4827,45428,310329922.0,5.0,1399248000
4828,65218,310329922.0,3.0,1354406400
4829,7185,310329922.0,5.0,1374451200
4830,13076,310329922.0,4.0,1399766400
4831,25006,310329922.0,5.0,1313020800
4832,13868,310329922.0,5.0,1361318400
4833,31002,310329922.0,4.0,1402272000
4834,60158,310329922.0,5.0,1366416000
4835,54935,310329922.0,4.0,1295481600
4836,12721,310329922.0,5.0,1321920000
4837,35229,310329922.0,5.0,1358035200
4838,44857,310329922.0,5.0,1360540800
4839,54739,310329922.0,5.0,1302134400
4840,43467,310329922.0,5.0,1390348800
4841,13225,310329922.0,5.0,1297296000
4842,46053,310329922.0,5.0,1304380800
4843,45144,310329922.0,5.0,1369008000
4844,43787,310329922.0,5.0,1316995200
4845,49594,310329922.0,5.0,1385856000
4846,24135,310329922.0,5.0,1325548800
4847,3545,310329922.0,5.0,1401840000
4848,21738,310329922.0,5.0,1358467200
4849,44403,310329922.0,5.0,1359504000
4850,23120,310333083.0,5.0,1369785600
4851,58952,310333083.0,5.0,1366329600
4852,9000,310333083.0,5.0,1382745600
4853,4332,310333083.0,5.0,1354147200
4854,62052,310333083.0,5.0,1398643200
4855,6162,310333083.0,5.0,1356739200
4856,55686,310333083.0,5.0,1381104000
4857,35037,310333083.0,5.0,1364515200
4858,59251,310333083.0,5.0,1375920000
4859,40375,310333105.0,5.0,1385942400
4860,23186,310396336.0,5.0,1366934400
4861,9443,310396336.0,5.0,1393372800
4862,60105,310396336.0,5.0,1389312000
4863,68711,310396336.0,5.0,1379030400
4864,60044,310396336.0,5.0,1330473600
4865,16361,310396336.0,5.0,1364256000
4866,19611,310396867.0,5.0,1366934400
4867,7865,310396867.0,5.0,1393372800
4868,57072,310396867.0,5.0,1362700800
4869,59311,310396867.0,5.0,1389312000
4870,54266,310396867.0,5.0,1347753600
4871,25160,310397030.0,5.0,1343520000
4872,54919,310397030.0,5.0,1366934400
4873,34128,310397030.0,5.0,1362700800
4874,882,310397030.0,5.0,1389312000
4875,45609,310397030.0,5.0,1381795200
4876,29155,310397030.0,3.0,1387411200
4877,30959,310397030.0,5.0,1373241600
4878,24742,310397189.0,5.0,1366934400
4879,46504,310397189.0,5.0,1404259200
4880,9676,310397189.0,5.0,1389312000
4881,5194,310397189.0,5.0,1361491200
4882,8785,310397189.0,5.0,1386806400
4883,1695,310397189.0,5.0,1356652800
4884,68481,310399017.0,4.0,1304467200
4885,961,310399017.0,5.0,1391990400
4886,25439,310399017.0,4.0,1277856000
4887,58718,310399017.0,5.0,1277683200
4888,25723,310399017.0,3.0,1307404800
4889,53443,310399017.0,5.0,1365638400
4890,19251,310399017.0,4.0,1281484800
4891,21799,310399017.0,5.0,1295049600
4892,26836,310399017.0,5.0,1306713600
4893,60649,310399017.0,5.0,1329264000
4894,34378,310413710.0,3.0,1348617600
4895,31296,310413710.0,5.0,1366156800
4896,16157,310413710.0,4.0,1378771200
4897,47682,310413710.0,5.0,1390262400
4898,37529,310413710.0,5.0,1385337600
4899,64263,310413710.0,5.0,1337385600
4900,35775,310413710.0,5.0,1368835200
4901,11377,310427754.0,5.0,1324425600
4902,8682,310427754.0,5.0,1388275200
4903,32292,310427754.0,4.0,1400198400
4904,51814,310427754.0,5.0,1397433600
4905,1905,310427754.0,4.0,1370736000
4906,7429,310427754.0,5.0,1321488000
4907,67739,310427754.0,5.0,1365465600
4908,47786,310433576.0,4.0,1396569600
4909,36710,310498244.0,5.0,1360540800
4910,6128,310498244.0,5.0,1386979200
4911,62883,310498244.0,4.0,1356393600
4912,44542,310498244.0,5.0,1353888000
4913,47871,310498244.0,5.0,1396569600
4914,48671,310498244.0,5.0,1383436800
4915,27328,310498244.0,5.0,1357862400
4916,39606,310498244.0,5.0,1395705600
4917,10941,310498244.0,5.0,1376784000
4918,53774,310499887.0,5.0,1369958400
4919,7448,310499887.0,4.0,1362355200
4920,68768,310499887.0,5.0,1399680000
4921,63432,310499887.0,4.0,1382313600
4922,65825,310499887.0,1.0,1368316800
4923,44462,310546532.0,5.0,1362873600
4924,34683,310546532.0,5.0,1369958400
4925,28726,310582792.0,5.0,1240704000
4926,32268,310671345.0,4.0,1288742400
4927,31028,310671345.0,4.0,1305158400
4928,47295,310671345.0,5.0,1302307200
4929,57875,310671345.0,5.0,1292198400
4930,23275,310671345.0,5.0,1356739200
4931,61512,310671345.0,5.0,1294099200
4932,51126,310671345.0,5.0,1302220800
4933,65174,310671345.0,4.0,1292371200
4934,52771,310678668.0,5.0,1361318400
4935,26117,310678668.0,3.0,1356048000
4936,46932,310678668.0,5.0,1252800000
4937,18547,310680786.0,5.0,1359504000
4938,32315,310680786.0,5.0,1358380800
4939,62892,310680786.0,1.0,1392422400
4940,11176,310680786.0,5.0,1395273600
4941,40559,310680786.0,5.0,1389830400
4942,63460,310680786.0,5.0,1390780800
4943,17735,310681189.0,3.0,1394928000
4944,57862,310683750.0,1.0,1369699200
4945,44018,310683750.0,5.0,1360195200
4946,45011,310683750.0,4.0,1384128000
4947,26636,310683750.0,5.0,1374451200
4948,13391,310683750.0,5.0,1358726400
4949,16767,310683750.0,5.0,1339545600
4950,52217,310683750.0,5.0,1381017600
4951,10053,310683750.0,5.0,1359849600
4952,59549,310684390.0,5.0,1376956800
4953,55436,310684390.0,5.0,1391126400
4954,67630,310684390.0,5.0,1372204800
